word,frequency,rank
uncle,12,1836
alarm,12,1837
allies,12,1838
tyranny,12,1839
yon,12,1840
past,12,1841
occurred,12,1842
boon,12,1843
united,12,1844
difficult,12,1845
aimed,12,1846
blessing,12,1847
rear,12,1848
reasons,12,1849
oh,12,1850
ages,12,1851
zeal,12,1852
remaining,11,1853
shelter,11,1854
size,11,1855
shafts,11,1856
meaning,11,1857
measure,11,1858
receiving,11,1859
refreshment,11,1860
excuse,11,1861
dared,11,1862
meal,11,1863
sign,11,1864
returns,11,1865
bestow,11,1866
sex,11,1867
flames,11,1868
riders,11,1869
belt,11,1870
benefit,11,1871
rights,11,1872
bell,11,1873
demeanour,11,1874
robber,11,1875
rod,11,1876
rolled,11,1877
returning,11,1878
ruins,11,1879
retired,11,1880
retain,11,1881
marry,11,1882
saracen,11,1883
lie,11,1884
flight,11,1885
flourish,11,1886
besiegers,11,1887
resistance,11,1888
maintained,11,1889
required,11,1890
er,11,1891
separated,11,1892
le,11,1893
folded,11,1894
cupbearer,11,1895
carefully,11,1896
communicated,11,1897
venerable,11,1898
vows,11,1899
voices,11,1900
cries,11,1901
virtue,11,1902
village,11,1903
victory,11,1904
vicinity,11,1905
vaulted,11,1906
walked,11,1907
uttered,11,1908
allowed,11,1909
twelve,11,1910
trouble,11,1911
drank,11,1912
amidst,11,1913
crossing,11,1914
halls,11,1915
habitual,11,1916
soft,11,1917
acclamations,11,1918
yellow,11,1919
cowl,11,1920
gift,11,1921
credit,11,1922
wrong,11,1923
covered,11,1924
woods,11,1925
accompanied,11,1926
warrior,11,1927
accomplished,11,1928
accounted,11,1929
win,11,1930
grasp,11,1931
wide,11,1932
guards,11,1933
warriors,11,1934
transported,11,1935
hit,11,1936
tourney,11,1937
steeds,11,1938
stout,11,1939
meeting,11,1940
steward,11,1941
interested,11,1942
interesting,11,1943
comrade,11,1944
assist,11,1945
started,11,1946
thirty,11,1947
assurance,11,1948
spurs,11,1949
splendid,11,1950
spite,11,1951
spent,11,1952
speakest,11,1953
jovial,11,1954
induce,11,1955
earthly,11,1956
confess,11,1957
earnest,11,1958
considerably,11,1959
anxiety,11,1960
conscious,11,1961
appeal,11,1962
appears,11,1963
text,11,1964
humble,11,1965
tarry,11,1966
deserved,11,1967
confusion,11,1968
sustained,11,1969
sustain,11,1970
summoned,11,1971
confidence,11,1972
importance,11,1973
rate,11,1974
silk,11,1975
ceremony,11,1976
pieces,11,1977
middle,11,1978
particular,11,1979
prospect,11,1980
feeble,11,1981
noise,11,1982
oriental,11,1983
failed,11,1984
privileges,11,1985
notice,11,1986
fiery,11,1987
broke,11,1988
particularly,11,1989
fault,11,1990
progress,11,1991
chiefly,11,1992
chair,11,1993
boldly,11,1994
punishment,11,1995
produce,11,1996
penance,11,1997
pavilion,11,1998
brown,11,1999
praise,11,2000
posture,11,2001
booty,11,2002
obstinacy,11,2003
press,11,2004
ought,11,2005
putting,11,2006
caught,11,2007
mules,11,2008
chaplain,11,2009
north,11,2010
presented,11,2011
pronounced,11,2012
obstinate,11,2013
forests,10,2014
scruple,10,2015
ruin,10,2016
disgrace,10,2017
west,10,2018
discovered,10,2019
business,10,2020
poverty,10,2021
promised,10,2022
weighty,10,2023
grief,10,2024
bridle,10,2025
secrets,10,2026
flung,10,2027
twisted,10,2028
concealed,10,2029
allow,10,2030
brilliant,10,2031
mystery,10,2032
insolence,10,2033
injury,10,2034
named,10,2035
injured,10,2036
discover,10,2037
calling,10,2038
inner,10,2039
acted,10,2040
concluded,10,2041
bustle,10,2042
seeing,10,2043
pot,10,2044
declared,10,2045
listen,10,2046
liege,10,2047
edmund,10,2048
stop,10,2049
straight,10,2050
gravely,10,2051
heels,10,2052
letters,10,2053
boar,10,2054
union,10,2055
eight,10,2056
commanding,10,2057
vulgar,10,2058
l,10,2059
javelin,10,2060
deliver,10,2061
music,10,2062
sports,10,2063
fellows,10,2064
splendour,10,2065
vision,10,2066
crime,10,2067
breadth,10,2068
haughty,10,2069
pair,10,2070
changing,10,2071
spears,10,2072
afterwards,10,2073
kindness,10,2074
follows,10,2075
pressed,10,2076
en,10,2077
prepare,10,2078
afraid,10,2079
disturb,10,2080
driven,10,2081
cope,10,2082
foremost,10,2083
motion,10,2084
sentiments,10,2085
ungrateful,10,2086
alfred,10,2087
interruption,10,2088
sepulchre,10,2089
entitled,10,2090
stately,10,2091
laughter,10,2092
precaution,10,2093
unworthy,10,2094
entirely,10,2095
wand,10,2096
proceedings,10,2097
aim,10,2098
headed,10,2099
shadow,10,2100
ah,10,2101
preceding,10,2102
banditti,10,2103
shekels,10,2104
divided,10,2105
waited,10,2106
exterior,10,2107
induced,10,2108
wife,10,2109
pasty,10,2110
report,10,2111
plantagenet,10,2112
temporary,10,2113
plate,10,2114
bull,10,2115
defended,10,2116
dwelling,10,2117
betray,10,2118
capable,10,2119
finished,10,2120
mistress,10,2121
firm,10,2122
written,10,2123
wrath,10,2124
requite,10,2125
clamour,10,2126
malkin,10,2127
peasants,10,2128
burden,10,2129
treason,10,2130
treated,10,2131
highest,10,2132
wooden,10,2133
term,10,2134
touched,10,2135
goes,10,2136
tomb,10,2137
timid,10,2138
abandoned,10,2139
thomas,10,2140
token,10,2141
persecution,10,2142
drought,10,2143
gentile,10,2144
thinking,10,2145
antiquity,10,2146
mere,10,2147
execution,10,2148
appetite,10,2149
yes,10,2150
animated,10,2151
methinks,10,2152
pitch,10,2153
thence,10,2154
recovered,10,2155
anglo,10,2156
exclaiming,10,2157
drunken,10,2158
reflections,10,2159
experienced,10,2160
casting,10,2161
indebted,10,2162
popularity,10,2163
miriam,10,2164
rings,10,2165
drawbridge,10,2166
belong,10,2167
retreated,10,2168
lodging,10,2169
withdraw,10,2170
belonged,10,2171
defy,10,2172
try,10,2173
confident,10,2174
sullen,10,2175
graceful,10,2176
discipline,10,2177
accommodation,10,2178
ll,10,2179
formerly,10,2180
misery,10,2181
freely,10,2182
lords,10,2183
opinions,10,2184
doublet,10,2185
caused,10,2186
drinking,9,2187
inhabitants,9,2188
breaking,9,2189
trumpet,9,2190
sprung,9,2191
preferred,9,2192
narrow,9,2193
fountain,9,2194
poniard,9,2195
emotion,9,2196
truncheon,9,2197
consequence,9,2198
verge,9,2199
hastings,9,2200
tidings,9,2201
judah,9,2202
eat,9,2203
venture,9,2204
enable,9,2205
souls,9,2206
possess,9,2207
informed,9,2208
partake,9,2209
hole,9,2210
dealt,9,2211
attempted,9,2212
thief,9,2213
hermitage,9,2214
deadly,9,2215
nathan,9,2216
device,9,2217
drawing,9,2218
burn,9,2219
intelligence,9,2220
butt,9,2221
impending,9,2222
prayer,9,2223
intention,9,2224
sweet,9,2225
higg,9,2226
pointing,9,2227
unexpected,9,2228
caution,9,2229
treat,9,2230
alive,9,2231
fat,9,2232
nations,9,2233
hebrew,9,2234
irregular,9,2235
uncertain,9,2236
mute,9,2237
instance,9,2238
questions,9,2239
applause,9,2240
immense,9,2241
tent,9,2242
stained,9,2243
humility,9,2244
elgitha,9,2245
perfectly,9,2246
traitor,9,2247
concerns,9,2248
tear,9,2249
elevated,9,2250
platform,9,2251
trained,9,2252
nazarene,9,2253
hymn,9,2254
alarmed,9,2255
la,9,2256
express,9,2257
run,9,2258
origin,9,2259
locked,9,2260
dais,9,2261
robe,9,2262
regard,9,2263
bodily,9,2264
winded,9,2265
rock,9,2266
funeral,9,2267
discourse,9,2268
rood,9,2269
ours,9,2270
mixture,9,2271
cloud,9,2272
calls,9,2273
erected,9,2274
property,9,2275
lined,9,2276
sack,9,2277
sacred,9,2278
safely,9,2279
lighted,9,2280
costume,9,2281
monarchs,9,2282
licentious,9,2283
whisper,9,2284
captives,9,2285
yards,9,2286
observe,9,2287
whence,9,2288
discharge,9,2289
pursue,9,2290
purposes,9,2291
capital,9,2292
miles,9,2293
worn,9,2294
woodsman,9,2295
evils,9,2296
renown,9,2297
majesty,9,2298
obeisance,9,2299
expense,9,2300
main,9,2301
absent,9,2302
besieged,9,2303
resolved,9,2304
going,9,2305
resume,9,2306
bondsmen,9,2307
fine,9,2308
fitting,9,2309
bonnet,9,2310
renounce,9,2311
opposition,9,2312
clear,9,2313
loved,9,2314
remove,9,2315
misfortune,9,2316
bend,9,2317
excess,9,2318
goods,9,2319
wit,9,2320
absence,9,2321
scattered,9,2322
coat,9,2323
leisure,9,2324
occupation,9,2325
dispute,9,2326
gently,9,2327
lately,9,2328
yourselves,9,2329
proceeding,9,2330
shade,9,2331
hadst,9,2332
shake,9,2333
bottom,9,2334
skin,9,2335
sheffield,9,2336
waiting,9,2337
exhausted,9,2338
awakened,9,2339
extent,9,2340
labour,9,2341
kinsman,9,2342
melancholy,9,2343
fatigue,9,2344
price,9,2345
cassilis,9,2346
ran,9,2347
branches,9,2348
knee,9,2349
awaited,9,2350
slaughter,9,2351
laughing,9,2352
qualities,9,2353
greenwood,9,2354
smoke,9,2355
smiling,9,2356
keen,9,2357
deeper,9,2358
waste,9,2359
sluggard,9,2360
barriers,9,2361
pursued,9,2362
endeavouring,9,2363
quoth,9,2364
leads,9,2365
pace,9,2366
slightest,9,2367
warm,9,2368
harp,9,2369
procured,9,2370
favourable,9,2371
adorned,9,2372
serfs,9,2373
reasonable,9,2374
harold,9,2375
wants,9,2376
extensive,9,2377
enjoyed,9,2378
perilous,8,2379
penny,8,2380
gives,8,2381
zecchin,8,2382
gather,8,2383
darest,8,2384
angry,8,2385
games,8,2386
girl,8,2387
torn,8,2388
offering,8,2389
wrought,8,2390
torquil,8,2391
constant,8,2392
daring,8,2393
tosti,8,2394
covering,8,2395
glade,8,2396
gentleman,8,2397
gentiles,8,2398
anjou,8,2399
gang,8,2400
vices,8,2401
glided,8,2402
adversary,8,2403
discretion,8,2404
grew,8,2405
week,8,2406
adieu,8,2407
outward,8,2408
owe,8,2409
wardour,8,2410
unwonted,8,2411
cord,8,2412
adventures,8,2413
normandy,8,2414
transferred,8,2415
wait,8,2416
cases,8,2417
notes,8,2418
parted,8,2419
affected,8,2420
cassock,8,2421
violent,8,2422
paradise,8,2423
aged,8,2424
convinced,8,2425
gravity,8,2426
corslet,8,2427
unbelieving,8,2428
actions,8,2429
crossraguel,8,2430
obedience,8,2431
oath,8,2432
oaken,8,2433
woe,8,2434
disappointed,8,2435
burning,8,2436
content,8,2437
wishes,8,2438
dragged,8,2439
gown,8,2440
graced,8,2441
gracious,8,2442
trysting,8,2443
gradually,8,2444
heraldry,8,2445
burnt,8,2446
twilight,8,2447
granted,8,2448
acknowledge,8,2449
gratitude,8,2450
thrown,8,2451
quarters,8,2452
horror,8,2453
beams,8,2454
extending,8,2455
seats,8,2456
flower,8,2457
season,8,2458
search,8,2459
seant,8,2460
sea,8,2461
scruples,8,2462
sayst,8,2463
sayest,8,2464
delay,8,2465
moonlight,8,2466
error,8,2467
beau,8,2468
saith,8,2469
sacristan,8,2470
limb,8,2471
prompt,8,2472
liquor,8,2473
listened,8,2474
clothes,8,2475
roundelay,8,2476
collect,8,2477
barons,8,2478
slumber,8,2479
bacon,8,2480
preserved,8,2481
bravely,8,2482
sleep,8,2483
kings,8,2484
presume,8,2485
presumption,8,2486
awful,8,2487
singing,8,2488
knees,8,2489
previous,8,2490
external,8,2491
produced,8,2492
motions,8,2493
shock,8,2494
folds,8,2495
shaking,8,2496
probable,8,2497
entering,8,2498
procession,8,2499
laughed,8,2500
combatants,8,2501
serious,8,2502
romantic,8,2503
begone,8,2504
robert,8,2505
deepest,8,2506
city,8,2507
remind,8,2508
remembered,8,2509
mary,8,2510
relieved,8,2511
regular,8,2512
reduced,8,2513
churls,8,2514
redeem,8,2515
exclusively,8,2516
recollection,8,2517
flagon,8,2518
recognised,8,2519
pursuit,8,2520
blazing,8,2521
message,8,2522
boasted,8,2523
readers,8,2524
blind,8,2525
raven,8,2526
quantity,8,2527
members,8,2528
renowned,8,2529
manuscript,8,2530
repentance,8,2531
residence,8,2532
propose,8,2533
loaded,8,2534
locks,8,2535
river,8,2536
fiends,8,2537
cheeks,8,2538
below,8,2539
clergy,8,2540
ben,8,2541
loose,8,2542
bending,8,2543
book,8,2544
retiring,8,2545
loves,8,2546
decorated,8,2547
evidence,8,2548
fitted,8,2549
prudence,8,2550
maid,8,2551
minds,8,2552
expecting,8,2553
ended,8,2554
shows,8,2555
judged,8,2556
stirrup,8,2557
arranged,8,2558
national,8,2559
suits,8,2560
suited,8,2561
confession,8,2562
certainly,8,2563
imposed,8,2564
succession,8,2565
conference,8,2566
submit,8,2567
incident,8,2568
increased,8,2569
stroke,8,2570
independence,8,2571
narrative,8,2572
indignation,8,2573
edge,8,2574
condemned,8,2575
infidels,8,2576
aspect,8,2577
innocent,8,2578
confined,8,2579
describe,8,2580
argument,8,2581
houses,8,2582
thrice,8,2583
fourth,8,2584
hospitable,8,2585
thickness,8,2586
thicket,8,2587
consciousness,8,2588
apology,8,2589
placing,8,2590
testimony,8,2591
terrible,8,2592
description,8,2593
nearer,8,2594
apprehensions,8,2595
teach,8,2596
husband,8,2597
duties,8,2598
ideas,8,2599
architecture,8,2600
ignorance,8,2601
pleasures,8,2602
assailed,8,2603
derived,8,2604
stopt,8,2605
interrupting,8,2606
assure,8,2607
sternly,8,2608
square,8,2609
composition,8,2610
departure,8,2611
composure,8,2612
completed,8,2613
southern,8,2614
joyous,8,2615
intimated,8,2616
den,8,2617
breach,8,2618
interior,8,2619
stephen,8,2620
compared,8,2621
encountered,8,2622
endeavour,8,2623
efforts,8,2624
exhibited,7,2625
drop,7,2626
finger,7,2627
dream,7,2628
din,7,2629
deemed,7,2630
deserve,7,2631
direct,7,2632
embrace,7,2633
examine,7,2634
exactly,7,2635
existence,7,2636
drive,7,2637
expectation,7,2638
dale,7,2639
dimensions,7,2640
foundation,7,2641
deliverer,7,2642
designed,7,2643
frank,7,2644
fond,7,2645
faction,7,2646
embarrassed,7,2647
diminished,7,2648
drowned,7,2649
frame,7,2650
enclosed,7,2651
fed,7,2652
follies,7,2653
deposited,7,2654
enquired,7,2655
dismissed,7,2656
epithet,7,2657
faineant,7,2658
distress,7,2659
disposal,7,2660
feather,7,2661
established,7,2662
flame,7,2663
edition,7,2664
forming,7,2665
discovery,7,2666
disguise,7,2667
deprive,7,2668
dotard,7,2669
flew,7,2670
detain,7,2671
forester,7,2672
frequent,7,2673
gallantry,7,2674
fain,7,2675
entertained,7,2676
explained,7,2677
custody,7,2678
fitter,7,2679
eagerness,7,2680
falcon,7,2681
election,7,2682
folding,7,2683
events,7,2684
dragon,7,2685
despite,7,2686
daughters,7,2687
forbear,7,2688
curfew,7,2689
foe,7,2690
eighty,7,2691
envy,7,2692
domains,7,2693
busied,7,2694
generally,7,2695
saving,7,2696
beat,7,2697
sanctity,7,2698
beauties,7,2699
sage,7,2700
rush,7,2701
running,7,2702
belief,7,2703
bells,7,2704
ridicule,7,2705
resist,7,2706
resembling,7,2707
repent,7,2708
remote,7,2709
relish,7,2710
relief,7,2711
recovery,7,2712
recover,7,2713
recommend,7,2714
reception,7,2715
bears,7,2716
scarlet,7,2717
nazarenes,7,2718
score,7,2719
avoided,7,2720
slender,7,2721
sleeping,7,2722
slay,7,2723
avowed,7,2724
awake,7,2725
simple,7,2726
silken,7,2727
bade,7,2728
shields,7,2729
balsam,7,2730
sewer,7,2731
bar,7,2732
services,7,2733
bare,7,2734
barefooted,7,2735
select,7,2736
seized,7,2737
seas,7,2738
recalled,7,2739
really,7,2740
bless,7,2741
races,7,2742
brook,7,2743
brutal,7,2744
personage,7,2745
performed,7,2746
perfect,7,2747
built,7,2748
pease,7,2749
peaceful,7,2750
payment,7,2751
passive,7,2752
busy,7,2753
buttresses,7,2754
buy,7,2755
paced,7,2756
p,7,2757
occasionally,7,2758
carrying,7,2759
noticed,7,2760
noir,7,2761
pomp,7,2762
britain,7,2763
pounds,7,2764
profound,7,2765
blown,7,2766
boast,7,2767
purchase,7,2768
bolt,7,2769
bolts,7,2770
punish,7,2771
provided,7,2772
pronounce,7,2773
profit,7,2774
preceptors,7,2775
proclaimed,7,2776
bowl,7,2777
prevailed,7,2778
pretext,7,2779
pressing,7,2780
preparations,7,2781
preference,7,2782
breathed,7,2783
slightly,7,2784
avert,7,2785
avarice,7,2786
ancestry,7,2787
vassals,7,2788
utter,7,2789
usage,7,2790
aided,7,2791
urged,7,2792
unnecessary,7,2793
universal,7,2794
undo,7,2795
understanding,7,2796
unbeliever,7,2797
tyrannical,7,2798
ally,7,2799
tunic,7,2800
trusty,7,2801
ambrose,7,2802
trifling,7,2803
amen,7,2804
trembling,7,2805
trembled,7,2806
victors,7,2807
vindicate,7,2808
visible,7,2809
wicked,7,2810
younger,7,2811
year,7,2812
writing,7,2813
worldly,7,2814
accents,7,2815
witnessed,7,2816
wished,7,2817
wily,7,2818
acting,7,2819
vocation,7,2820
weather,7,2821
weakness,7,2822
weak,7,2823
waving,7,2824
admittance,7,2825
warders,7,2826
warder,7,2827
wandering,7,2828
amusement,7,2829
anchorite,7,2830
avails,7,2831
torture,7,2832
style,7,2833
arts,7,2834
stuck,7,2835
ascetic,7,2836
string,7,2837
stopped,7,2838
stirred,7,2839
standard,7,2840
stake,7,2841
astonished,7,2842
spring,7,2843
attained,7,2844
spiritual,7,2845
attire,7,2846
attracted,7,2847
south,7,2848
sought,7,2849
solitary,7,2850
softer,7,2851
succour,7,2852
arrival,7,2853
summer,7,2854
applied,7,2855
anger,7,2856
animals,7,2857
anon,7,2858
throwing,7,2859
threatened,7,2860
apartments,7,2861
theme,7,2862
terrified,7,2863
